productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
98043,XY - Roaring Skies,Dustox (7),Uncommon,7/108,Reverse Holofoil,0.37,0.39,0.1,19.98
98555,Boundaries Crossed,Boundaries Crossed Booster Box,,,,,,,
107003,Base Set (Shadowless),Magneton,Holo Rare,009/102,1st Edition Holofoil,400.0,393.05,369.6,500.0
107003,Base Set (Shadowless),Magneton,Holo Rare,009/102,Unlimited Holofoil,134.69,110.0,94.97,219.99
107259,XY - BREAKthrough,Heavy Ball,Uncommon,140/162,Normal,0.52,0.52,0.2,19.98
107259,XY - BREAKthrough,Heavy Ball,Uncommon,140/162,Reverse Holofoil,1.0,1.01,0.19,19.98
111611,XY - BREAKpoint,Shiftry,Rare,73/122,Normal,0.19,0.25,0.09,23.49
111611,XY - BREAKpoint,Shiftry,Rare,73/122,Reverse Holofoil,0.59,0.6,0.3,19.98
113659,Generations,Venusaur EX,Ultra Rare,1/83,Holofoil,11.8,10.0,5.0,175.6
126203,League & Championship Cards,Volcarona - 15/114 (Pokemon League) [2nd Place],Promo,015/114,Reverse Holofoil,27.1,500.0,17.72,902.99
126971,SM Base Set,Kangaskhan,Holo Rare,99/149,Holofoil,0.47,0.47,0.15,2.47
126971,SM Base Set,Kangaskhan,Holo Rare,99/149,Reverse Holofoil,0.46,0.46,0.19,19.98
131323,Deck Exclusives,Galvantula - 27/119 (XY Phantom Forces),Holo Rare,027/119,Holofoil,1.03,0.99,0.25,3.98
146683,Shining Legends,Voltorb,Common,30/73,Normal,0.16,0.2,0.03,19.98
146683,Shining Legends,Voltorb,Common,30/73,Reverse Holofoil,0.41,0.41,0.2,19.98
152827,SM Trainer Kit: Lycanroc & Alolan Raichu,Fighting Energy (#24),Common,24/30,Normal,0.11,0.2,0.01,19.98
153083,Countdown Calendar Promos,Abomasnow - 19/123,Promo,019/123,Normal,42.0,55.91,41.0,150.0
157691,SM - Ultra Prism,Weavile,Holo Rare,74/156,Reverse Holofoil,4.99,4.61,2.87,50.78
157691,SM - Ultra Prism,Weavile,Holo Rare,74/156,Holofoil,3.73,3.54,1.47,31.18
162043,Jumbo Cards,Lucario GX - SM100,Promo,SM100,Holofoil,9.21,12.21,3.99,119.8
168187,SM Trainer Kit: Alolan Sandslash & Alolan Ninetales,Metal Energy (8),Common,,Normal,0.2,0.25,0.2,0.5
171003,SM - Celestial Storm,Rare Candy,Uncommon,142/168,Reverse Holofoil,1.4,1.4,0.7,19.98
171003,SM - Celestial Storm,Rare Candy,Uncommon,142/168,Normal,0.35,0.36,0.25,20.0
178939,SM - Lost Thunder,Forretress,Rare,124/214,Reverse Holofoil,0.6,0.64,0.33,19.98
178939,SM - Lost Thunder,Forretress,Rare,124/214,Normal,0.35,0.36,0.19,19.98
183803,SM - Team Up,Articuno,Holo Rare,32/181,Reverse Holofoil,3.92,3.5,1.99,95.97
183803,SM - Team Up,Articuno,Holo Rare,32/181,Holofoil,3.26,3.35,1.69,14.99
188411,SM - Unbroken Bonds,Unbroken Bonds 3 Pack Blister [Typhlosion],,,Normal,244.34,299.95,299.95,299.98
189179,SM - Unbroken Bonds,Espurr,Common,79/214,Normal,0.32,0.35,0.08,19.98
189179,SM - Unbroken Bonds,Espurr,Common,79/214,Reverse Holofoil,0.75,0.94,0.4,19.98
193275,Blister Exclusives,Squirtle - 33/214 (Premium Collection Promo),Promo,033/214,Holofoil,7.97,19.48,9.34,41.99
196347,SM Promos,Reshiram & Charizard GX - SM201,Promo,SM201,Holofoil,181.6,166.62,103.01,872.28
201211,SM - Cosmic Eclipse,Emboar,Rare,33/236,Normal,0.41,0.45,0.19,10.0
201211,SM - Cosmic Eclipse,Emboar,Rare,33/236,Reverse Holofoil,0.86,0.98,0.49,19.98
201979,SM - Cosmic Eclipse,N's Resolve (Full Art),Ultra Rare,232/236,Holofoil,126.9,139.69,99.16,887.6
205307,League & Championship Cards,Professor Elm's Lecture - 188a/214 (League Challenge) [1st Place],Promo,188a/214,Reverse Holofoil,28.88,50.26,36.35,650.0
211451,SM Promos,Carracosta GX - SM239,Promo,SM239,Holofoil,1.27,1.37,0.97,18.48
212987,League & Championship Cards,Deino - 97/113 (Pokemon League) [4th Place],Promo,097/113,Reverse Holofoil,15.0,14.99,14.99,14.99
213243,SWSH02: Rebel Clash,Pidove,Common,143/192,Reverse Holofoil,0.32,0.32,0.1,19.98
213243,SWSH02: Rebel Clash,Pidove,Common,143/192,Normal,0.18,0.2,0.01,19.98
219131,Battle Academy,Great Ball - 119/149 (#38 Pikachu Stamped),Promo,119/149,Normal,0.2,0.24,0.05,19.98
219387,SWSH03: Darkness Ablaze,Mareep,Common,055/189,Normal,0.12,0.2,0.01,25.07
219387,SWSH03: Darkness Ablaze,Mareep,Common,055/189,Reverse Holofoil,0.41,0.4,0.05,2.0
220667,League & Championship Cards,Politoed - 7/95 (League Promo),Promo,007/095,Reverse Holofoil,32.21,149.99,78.0,346.71
221179,Nintendo Promos,Raichu - 27/99 (Prerelease) [Staff],Promo,27/99,Normal,,1425.0,1200.0,1650.0
226555,SWSH04: Vivid Voltage,Poochyena,Common,103/185,Normal,0.15,0.18,0.01,25.17
226555,SWSH04: Vivid Voltage,Poochyena,Common,103/185,Reverse Holofoil,0.32,0.31,0.04,19.98
231419,League & Championship Cards,Poliwrath - 21/95 (League Promo) [Staff],Promo,021/095,,,,,
232443,Jumbo Cards,Pikachu V - SWSH061,Promo,SWSH061,Holofoil,2.7,2.78,0.98,35.0
240891,SWSH: Sword & Shield Promo Cards,Cinderace - SWSH112 (Prerelease),Promo,SWSH112,Holofoil,3.35,3.71,2.2,96.95
241659,SWSH06: Chilling Reign,Abomasnow,Rare,010/198,Reverse Holofoil,0.25,0.26,0.1,999.0
241659,SWSH06: Chilling Reign,Abomasnow,Rare,010/198,Normal,0.17,0.2,0.02,999.0
243195,XY Promos,Aegislash - 86/146 (Prerelease),Promo,86/146,Holofoil,9.15,10.89,8.83,89.9
246779,SWSH07: Evolving Skies,Single Strike Scroll of the Fanged Dragon,Uncommon,158/203,Reverse Holofoil,0.17,0.2,0.01,19.98
246779,SWSH07: Evolving Skies,Single Strike Scroll of the Fanged Dragon,Uncommon,158/203,Normal,0.05,0.15,0.01,19.98
247291,SWSH: Sword & Shield Promo Cards,Eevee - SWSH127,Promo,SWSH127,Holofoil,3.3,4.0,2.25,96.94
253179,SWSH08: Fusion Strike,Centiskorch (48),Rare,048/264,Reverse Holofoil,0.14,0.25,0.05,49.0
253179,SWSH08: Fusion Strike,Centiskorch (48),Rare,048/264,Normal,0.19,0.2,0.02,19.98
257275,SWSH09: Brilliant Stars,Arceus V,Ultra Rare,122/172,Holofoil,3.13,3.2,1.0,30.0
257531,SWSH06: Chilling Reign,Code Card - Chilling Reign Single Pack Blister [Phanpy],Code Card,,Normal,,0.1,0.04,999.0
266491,SM - Lost Thunder,Code Card - Island Guardians GX Premium Pin Collection,Code Card,,,,,,
280315,XY - Ancient Origins,Code Card - Powers Beyond Tin [Rayquaza EX],Code Card,,Normal,,9.95,5.0,93.1
283899,SWSH11: Lost Origin,Litleo,Common,028/196,Normal,0.12,0.15,0.01,20.0
283899,SWSH11: Lost Origin,Litleo,Common,028/196,Reverse Holofoil,0.28,0.3,0.13,19.98
284155,SWSH11: Lost Origin,Drapion VSTAR (Secret),Secret Rare,200/196,Holofoil,5.85,6.75,4.94,52.65
285435,SWSH11: Lost Origin,Code Card - Hisuian Zoroark VSTAR Premium Collection,Code Card,,Normal,,0.28,0.1,1.0
451835,SWSH12: Silver Tempest,Ho-Oh V (Full Art),Ultra Rare,187/195,Holofoil,8.59,9.83,6.01,148.8
475643,SWSH: Crown Zenith: Galarian Gallery,Bibarel,Ultra Rare,GG25/GG70,Holofoil,3.46,4.1,2.18,972.16
477179,Dark Explorers,Dark Explorers 3 Pack Blister [Luxray],,,,,,,
477435,World Championship Decks,Steven's Advice - 2004 (Reed Weichler),Uncommon,92/101,Normal,0.89,1.0,0.88,63.42
478203,SWSH: Crown Zenith,Switch,Common,144/159,Reverse Holofoil,0.26,0.3,0.1,999.0
478203,SWSH: Crown Zenith,Switch,Common,144/159,Normal,0.16,0.17,0.01,999.0
479739,World Championship Decks,Vaporeon ex - 2007 (Jun Hasebe),Ultra Rare,110/113,Normal,14.6,149.99,16.76,199.99
479995,World Championship Decks,Azelf LV.X - 2010 (Michael Pramawat),Ultra Rare,140/146,Normal,16.94,19.99,11.14,199.9
480507,World Championship Decks,Switch - 2011 (David Cohen),Common,104/114,Normal,0.83,0.77,0.65,19.98
480763,World Championship Decks,Virbank City Gym - 2013 (Jason Klaczynski),Uncommon,126/135,Normal,3.75,16.33,2.5,38.1
481275,World Championship Decks,Wailord EX - 2015 (Jacob Van Wagner),Ultra Rare,38/160,Normal,9.55,9.65,7.45,100.48
481787,World Championship Decks,Pokemon Ranger - 2016 (Cody Walinski),Uncommon,104/114,Normal,1.0,0.99,0.5,19.98
482043,World Championship Decks,Cherish Ball - 2019 (Shintaro Ito),Uncommon,191/236,Normal,1.31,1.35,0.7,19.98
487931,SV01: Scarlet & Violet Base Set,Pawmot - 076/198,Rare,076/198,Reverse Holofoil,0.23,0.25,0.1,19.98
487931,SV01: Scarlet & Violet Base Set,Pawmot - 076/198,Rare,076/198,Holofoil,0.17,0.2,0.01,8.4
497147,World Championship Decks,Ultra Ball - 2016 (Jesper Eriksen),Uncommon,113/124,Normal,0.49,0.5,0.45,19.98
497659,SV02: Paldea Evolved,Shroodle - 144/193,Common,144/193,Normal,0.11,0.15,0.01,19.98
497659,SV02: Paldea Evolved,Shroodle - 144/193,Common,144/193,Reverse Holofoil,0.23,0.25,0.05,19.98
509947,SV03: Obsidian Flames,Greavard - 100/197,Common,100/197,Normal,0.15,0.16,0.01,19.98
509947,SV03: Obsidian Flames,Greavard - 100/197,Common,100/197,Reverse Holofoil,0.16,0.2,0.02,19.98
513787,Prize Pack Series Cards,Ho-Oh V - 140/195,Ultra Rare,140/195,Holofoil,31.49,39.68,31.99,420.0
523771,SV04: Paradox Rift,Nacli - 101/182,Common,101/182,Normal,0.1,0.15,0.01,20.0
523771,SV04: Paradox Rift,Nacli - 101/182,Common,101/182,Reverse Holofoil,0.11,0.2,0.02,40.0
524027,My First Battle,Potion (Charmander),Unconfirmed,,Normal,0.26,0.27,0.1,19.98
534523,SV: Paldean Fates,Raichu - 132/091,Shiny Rare,132/091,Holofoil,19.89,22.99,16.0,136.12
550139,SV06: Twilight Masquerade,Munkidori,Rare,095/167,Reverse Holofoil,0.66,0.75,0.18,999.0
550139,SV06: Twilight Masquerade,Munkidori,Rare,095/167,Holofoil,0.38,0.38,0.09,999.0
557051,Battle Academy 2024,Houndour - Armarouge 7,Common,033/198,Normal,0.16,0.25,0.15,19.98
560379,SV: Shrouded Fable,Duskull - 068/064,Illustration Rare,068/064,Holofoil,53.61,61.28,50.97,999.0
565243,SV2a: Pokemon Card 151,Pokemon Card 151 Booster Box,,,Normal,326.04,376.0,315.0,650.0
566011,SV4M: Future Flash,Aipom - 051/066,Common,051/066,Normal,0.2,0.2,0.01,0.79
566267,SV6a: Night Wanderer,Drowzee,Common,016/064,Normal,0.09,0.15,0.03,3.05
566523,SV2a: Pokemon Card 151,Tangela - 178/165,Art Rare,178/165,Holofoil,4.77,4.7,1.82,100.0
566779,SV2a: Pokemon Card 151,Magneton (Master Ball Pattern),Uncommon,082/165,Holofoil,17.88,26.7,17.88,35.99
567035,SV3: Ruler of the Black Flame,Bisharp,Common,081/108,Normal,0.07,0.19,0.05,3.1
567291,SV07: Stellar Crown,Alcremie,Rare,065/142,Reverse Holofoil,0.27,0.29,0.05,2.34
567291,SV07: Stellar Crown,Alcremie,Rare,065/142,Holofoil,0.26,0.25,0.03,5.95
567547,SV4a: Shiny Treasure ex,Wingull - 146/190,None,146/190,Normal,0.07,0.15,0.05,5.0
567803,SV2P: Snow Hazard,Honchkrow,Uncommon,046/071,Normal,0.14,0.15,0.07,0.79
568059,SV6: Transformation Mask,Whirlipede,Common,069/101,Normal,0.07,0.1,0.01,0.79
568315,SV1V: Violet ex,Bombirdier - 089/078,Art Rare,089/078,Holofoil,2.03,2.19,1.24,8.0
568571,S1W: Sword,Lum Berry,Uncommon,058/060,Normal,,0.43,0.28,1.99
568827,S4: Amazing Volt Tackle,Seedot,Common,001/100,Normal,0.1,0.25,0.1,1.99
569083,S5R: Rapid Strike Master,Timburr,Common,042/070,Normal,0.05,0.23,0.01,0.85
569339,S7D: Skyscraping Perfection,Pumpkaboo,Common,016/067,Normal,0.56,0.45,0.39,0.79
569595,S8: Fusion Arts,Farewell Bell,Uncommon,094/100,Normal,,0.48,0.3,0.6
569851,S10P: Space Juggler,Blipbug,Common,008/067,Normal,0.26,0.25,0.15,0.79
570107,S12: Paradigm Trigger,Anorith,Common,049/098,Normal,0.13,0.17,0.05,0.79
570363,Trick or Trade BOOster Bundle 2024,Phantump,Common,012/167,Normal,0.09,0.15,0.01,19.98
570619,S9a: Battle Region,Poochyena,Common,049/067,Normal,0.18,0.25,0.11,0.79
571131,S4a: Shiny Star V,Cinderace - 216/190,Shiny Rare,216/190,Holofoil,3.61,4.19,3.0,9.99
571387,S8b: VMAX Climax,Urn of Vitality,None,134/184,Normal,0.1,0.15,0.05,1.75
571643,S12a: VSTAR Universe,Latias - 105/172,None,105/172,Normal,0.19,0.2,0.1,1.8
571899,SM2L: Alolan Moonlight,Metagross GX - 059/050,Hyper Rare,059/050,,,,,
572155,SM12: Alter Genesis,Glalie,Uncommon,018/095,Normal,1.45,1.48,1.25,2.0
572411,SM3H: To Have Seen the Battle Rainbow,Heatmor,Common,015/051,Normal,,0.1,0.1,0.1
572667,SM12a: TAG TEAM GX: Tag All Stars,Steenee,None,013/173,Normal,0.28,0.31,0.2,2.0
572923,SM8: Super-Burst Impact,Wobbuffet,Common,044/095,Normal,0.26,5.99,4.99,6.39
573179,SM1M: Collection Moon,Umbreon GX - 037/060,Double Rare,037/060,,,,,
573435,SM8a: Dark Order,Bronzor,Common,035/052,Normal,1.0,0.85,0.75,1.0
573691,SM10: Double Blaze,Rescue Stretcher,Trainer Rare,093/095,Holofoil,3.24,3.41,2.99,4.5
573947,SM3+: Shining Legends,Raikou,Rare,033/072,Holofoil,,4.99,3.0,7.0
574203,SM10a: GG End,Meloetta,Uncommon,027/054,Normal,0.71,0.68,0.5,1.99
574459,SM2K: Islands Await You,Vanillish,Common,018/050,Normal,0.74,1.49,1.49,1.49
574715,SM8b: GX Ultra Shiny,Alolan Exeggutor,None,096/150,Normal,0.59,0.68,0.5,3.5
574971,SM11a: Remix Bout,Charizard & Braixen GX - 067/064,Super Rare,067/064,Holofoil,48.74,80.0,80.0,80.0
575227,Awakening Legends,Celebi,Holo Rare,,Holofoil,94.99,90.0,80.0,106.5
575483,"Darkness, and to Light...",Totodile,Common,,Normal,6.19,4.8,4.0,12.3
575739,Rocket Gang,Voltorb,Common,,Normal,0.82,0.77,0.35,4.99
575995,Base Expansion Pack,Graveler,Uncommon,043/128,1st Edition,8.89,9.49,8.0,10.0
576251,Split Earth,Wobbuffet,Uncommon,047/088,Unlimited,7.0,5.0,5.0,5.0
576251,Split Earth,Wobbuffet,Uncommon,047/088,1st Edition,7.5,37.5,29.99,45.0
576763,Leaders' Stadium,Brock's Rhydon,Holo Rare,,Holofoil,13.38,19.99,9.99,48.0
577019,Expansion Pack (No Rarity),Sandshrew,Common,,,,,,
577531,S12a: VSTAR Universe,Fighting Energy,None,256/172,Holofoil,0.55,0.57,0.25,3.72
578299,SM8b: GX Ultra Shiny,Beast Ring (Mirror Holofoil),None,115/150,,,,,
578555,SM12a: TAG TEAM GX: Tag All Stars,Pokemon Communication - 132/173 (Mirror Holofoil),None,132/173,Holofoil,2.94,5.0,5.0,5.0
578811,SV: Scarlet & Violet Promo Cards,Noctowl - 141,Promo,141,Holofoil,3.51,4.05,2.5,44.67
587771,SV-P Promotional Cards,Crushing Hammer - 014/SV-P,Common,014/SV-P,,,,,
588539,SV: Sylveon ex Stellar Tera Type Starter Set,Marill,None,003/022,Normal,5.5,8.84,5.47,9.99
588795,SV: Future Miraidon ex Starter Deck & Build Set,Artazon,None,049/053,Normal,,3.0,1.0,5.0
589051,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Oinkologne,None,028/049,Normal,0.23,0.25,0.23,0.99
590075,SV08: Surging Sparks,Technical Machine: Fluorite,Uncommon,188/191,Normal,0.07,0.15,0.01,19.98
590075,SV08: Surging Sparks,Technical Machine: Fluorite,Uncommon,188/191,Reverse Holofoil,0.3,0.27,0.04,19.98
593403,Battle Academy,Melmetal ex,None,041/066,Holofoil,,0.99,0.99,0.99
593915,SS: Gengar VMAX High-Class Deck,Houndour,None,004/019,Holofoil,1.58,1.82,1.0,2.29
594171,s8a-G: 25th Anniversary Golden Box,Poke Ball - 002/015,Common,002/015,Holofoil,41.67,95.55,95.55,95.55
594939,sD: V Starter Decks,Ampharos,None,032/127,Normal,5.0,4.0,4.0,9.0
595451,sA: Fighting Starter Set V,Quick Ball,None,013/024,,,,,
595707,SI: Start Deck 100,Yamper (Mirror Holofoil),,153/414,Holofoil,20.0,20.0,20.0,20.0
595963,SI: Start Deck 100,Escape Rope (Mirror Holofoil),,364/414,,,,,
596219,sH: Sword & Shield Family Pokemon Card Game,Cook (Cinderace Stamped),None,046/053,Normal,,2.38,1.99,3.01
596475,smL: Sun & Moon Family Pokemon Card Game,Ilima,None,045/051,Normal,,10.0,2.99,12.0
597243,S-P: Sword & Shield Promos,Mantine - 023/S-P,Common,023/S-P,Normal,3.18,3.18,1.75,25.0
597499,S-P: Sword & Shield Promos,Shaymin - 326/S-P,Common,326/S-P,Holofoil,2.89,2.83,2.65,3.0
597755,sm1+: Enhanced Expansion Pack Sun & Moon,Pyukumuku,Common,019/051,Holofoil,1.0,1.0,0.75,2.0
598267,SM-P: Sun & Moon Promos,Basic Fairy Energy - 190/SM-P,,190/SM-P,,,,,
598779,SM: The Best of XY,Focus Sash,None,123/171,Normal,,5.0,5.0,5.0
599035,SM: The Best of XY,Zygarde (Mirror Holofoil),None,068/171,Holofoil,,22.0,18.99,25.0
599291,smH: GX Starter Decks,Yveltal GX,None,075/131,Holofoil,10.0,9.24,7.99,11.99
600827,BW1: Black Collection,Sawk,Common,033/053,Unlimited,0.99,2.0,0.99,4.0
600827,BW1: Black Collection,Sawk,Common,033/053,1st Edition,,2.99,0.99,2.99
601083,BW3: Hail Blizzard,Lampent,Common,013/052,1st Edition,1.0,1.29,1.0,3.0
601083,BW3: Hail Blizzard,Lampent,Common,013/052,Unlimited,,2.13,2.0,2.26
601595,BW6: Freeze Bolt,Darmanitan,Uncommon,014/059,1st Edition,2.49,2.04,1.5,2.49
601851,BW7: Plasma Gale,Ralts,Common,032/070,1st Edition,1.5,3.47,2.67,5.0
601851,BW7: Plasma Gale,Ralts,Common,032/070,Unlimited,,3.5,2.0,4.99
602107,XY-P: XY Promos,Poncho-wearing Pikachu - 203/XY-P,Common,203/XY-P,Holofoil,,600.0,600.0,600.0
602363,SV8a: Terastal Fest ex,Hearthflame Mask Ogerpon ex - 026/187,Double Rare,026/187,Holofoil,0.31,0.36,0.1,19.0
602619,SV8a: Terastal Fest ex,Lacey (Mirror Foil),Common,171/187,Holofoil,0.65,0.75,0.42,10.0
602875,Jumbo Cards,Decidueye ex - 015/197,Double Rare,015/197,Holofoil,14.99,147.4,14.99,279.8
603131,XY-Bx: Collection X,Diggersby,Uncommon,053/060,1st Edition,,1.25,0.9,2.6
603131,XY-Bx: Collection X,Diggersby,Uncommon,053/060,Unlimited,,1.48,1.0,1.95
603387,XY2: Wild Blaze,Pokemon Center Lady - 086/080,Super Rare,086/080,1st Edition Holofoil,85.99,305.0,305.0,305.0
603643,XY5-Bg: Gaia Volcano,Acro Bike,Uncommon,060/070,1st Edition,0.25,3.0,3.0,3.0
603899,XY7: Bandit Ring,Mega Ampharos EX - 028/081,Double Rare,028/081,,,,,
604155,XY9: Rage of the Broken Heavens,Gible,Common,049/080,1st Edition,1.84,1.84,0.99,1.98
604667,Battle Theme Deck: Victini,Elgyem,None,012/021,Normal,,3.38,2.89,5.0
604923,Team Plasma's Powered Half Deck,Hypnotoxic Laser,None,013/017,,,,,
605179,XYD: M Rayquaza-EX Mega Battle Deck,Lysandre,None,017/018,Normal,0.7,0.5,0.25,1.0
605435,XYH: M Audino-EX Mega Battle Deck,Audino Spirit Link,None,019/026,,,,,
605691,DP1: Space-Time Creation,Pachirisu,Rare,,1st Edition,1.59,3.0,1.59,3.0
605691,DP1: Space-Time Creation,Pachirisu,Rare,,Unlimited,1.4,2.2,0.99,5.0
605947,DP3: Shining Darkness,Nidorino,Uncommon,,Unlimited,,3.5,3.0,4.0
605947,DP3: Shining Darkness,Nidorino,Uncommon,,1st Edition,3.45,4.0,4.0,5.0
606203,XY Beginning Set,Miltank,None,027/039,Normal,,20.0,20.0,20.0
606459,M Master Deck Build Box Speed Style,Qwilfish,None,005/049,Normal,,4.0,2.0,5.47
606971,DP5: Temple of Anger,Hitmonlee,Common,,1st Edition,3.65,4.01,3.5,7.0
606971,DP5: Temple of Anger,Hitmonlee,Common,,Unlimited,4.5,3.0,1.99,4.0
607227,Pt2: Bonds to the End of Time,Charon's Choice,Uncommon,080/090,1st Edition Holofoil,49.95,29.37,28.73,30.0
608251,L1: SoulSilver Collection,Typhlosion - 016/070,Uncommon,016/070,1st Edition,6.49,6.49,5.99,10.0
608507,L3: Clash at the Summit,Carvanha (Mirror Holofoil),Common,050/080,1st Edition Holofoil,,12.0,10.0,14.0
608763,Infernape vs Gallade SP Deck Kit (Gallade),Vespiquen E4,None,003/018,1st Edition Holofoil,5.0,9.13,3.0,15.0
