productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
126955,SM Base Set,Sandile,Common,83/149,Normal,0.07,0.18,0.01,19.98
126955,SM Base Set,Sandile,Common,83/149,Reverse Holofoil,0.29,0.33,0.07,19.98
131051,SM - Guardians Rising,Hala (Full Art),Ultra Rare,143/145,Holofoil,4.24,4.82,3.5,10.65
131307,Deck Exclusives,Hitmonchan - 62/108 (XY Evolutions),Rare,062/108,Normal,1.31,1.14,0.3,99.99
146667,Shining Legends,Reshiram,Holo Rare,14/73,Holofoil,0.66,0.7,0.25,19.98
146667,Shining Legends,Reshiram,Holo Rare,14/73,Reverse Holofoil,1.27,1.15,0.58,19.98
153067,Miscellaneous Cards & Products,Pignite - 17/114 (Cracked Ice Holo),Promo,017/114,Holofoil,9.0,12.0,8.5,133.1
157675,SM - Ultra Prism,Giratina Prism Star,Prism Rare,58/156,Holofoil,22.92,23.39,10.65,148.76
158187,SM - Ultra Prism,Mt. Coronet,Uncommon,130/156,Reverse Holofoil,0.34,0.55,0.35,111.37
158187,SM - Ultra Prism,Mt. Coronet,Uncommon,130/156,Normal,0.4,0.42,0.2,1.49
170987,SM - Celestial Storm,Bill's Maintenance,Uncommon,126/168,Normal,0.23,0.25,0.05,19.98
170987,SM - Celestial Storm,Bill's Maintenance,Uncommon,126/168,Reverse Holofoil,0.35,0.4,0.22,19.98
177131,League & Championship Cards,Delibird - 39/123 (League Promo),Promo,039/123,Reverse Holofoil,4.51,5.93,1.69,96.95
177899,SM - Celestial Storm,Celestial Storm Single Pack Blister [Tapu Fini],,,Normal,90.98,125.0,99.99,150.0
178923,SM - Lost Thunder,Sudowoodo,Uncommon,110/214,Reverse Holofoil,0.46,0.46,0.25,19.98
178923,SM - Lost Thunder,Sudowoodo,Uncommon,110/214,Normal,0.28,0.29,0.1,19.98
179435,SM Promos,Champions Festival - SM78 (World Championships 2017) [Champion],Promo,SM78,,,,,
180459,McDonald's Promos 2018,Eevee - 11/12,Promo,011/012,Holofoil,39.15,17.5,10.15,199.99
180715,Jumbo Cards,Alakazam - 1/12 (Box Topper),Promo,001/012,,,,,
183787,SM - Team Up,Ninetales,Rare,16/181,Reverse Holofoil,6.46,11.71,3.75,50.2
183787,SM - Team Up,Ninetales,Rare,16/181,Normal,1.48,1.5,0.6,19.98
189163,SM - Unbroken Bonds,Arbok,Rare,63/214,Normal,0.41,0.41,0.24,19.98
189163,SM - Unbroken Bonds,Arbok,Rare,63/214,Reverse Holofoil,0.64,0.69,0.3,19.98
201195,SM - Cosmic Eclipse,Rapidash,Uncommon,24/236,Reverse Holofoil,0.62,0.68,0.45,19.98
201195,SM - Cosmic Eclipse,Rapidash,Uncommon,24/236,Normal,0.27,0.27,0.05,19.98
208363,SWSH01: Sword & Shield Base Set,Raichu,Rare,066/202,Normal,0.51,0.49,0.24,16.36
208363,SWSH01: Sword & Shield Base Set,Raichu,Rare,066/202,Reverse Holofoil,0.78,0.8,0.4,19.26
213227,SWSH02: Rebel Clash,Probopass,Rare,131/192,Reverse Holofoil,0.42,0.43,0.25,18.38
213227,SWSH02: Rebel Clash,Probopass,Rare,131/192,Normal,0.16,0.25,0.06,1.59
219115,Battle Academy,Chansey - 46/68 (#5 Pikachu Stamped),Promo,046/068,Normal,0.49,0.49,0.15,19.98
219371,SWSH03: Darkness Ablaze,Corviknight,Holo Rare,156/189,Reverse Holofoil,0.48,0.5,0.06,19.98
219371,SWSH03: Darkness Ablaze,Corviknight,Holo Rare,156/189,Holofoil,0.29,0.34,0.09,19.98
226539,SWSH04: Vivid Voltage,Wyndon Stadium,Uncommon,161/185,Normal,0.06,0.16,0.01,25.05
226539,SWSH04: Vivid Voltage,Wyndon Stadium,Uncommon,161/185,Reverse Holofoil,0.08,0.25,0.03,2.31
229611,Deck Exclusives,Kommo-o - 77/111 (Cracked Ice Holo),Rare,077/111,Holofoil,2.71,2.72,0.9,19.98
232427,Shining Fates,Volcanion,Rare,025/072,Normal,0.08,0.2,0.01,2.75
232427,Shining Fates,Volcanion,Rare,025/072,Reverse Holofoil,0.28,0.27,0.1,19.98
246763,SWSH07: Evolving Skies,Jolteon V (Full Art),Ultra Rare,177/203,Holofoil,18.02,20.64,17.0,172.66
248043,Miscellaneous Cards & Products,Code Card - Eevee Evolutions Tin [Vaporeon V],Code Card,,Normal,0.06,0.09,0.03,19.98
253163,SWSH08: Fusion Strike,Schoolgirl (Full Art),Ultra Rare,262/264,Holofoil,1.95,2.21,0.99,20.0
253419,SWSH: Sword & Shield Promo Cards,Jolteon VMAX - SWSH184,Promo,SWSH184,Holofoil,76.85,87.69,70.0,525.0
265707,Miscellaneous Cards & Products,Code Card - Pikachu V Box,Code Card,,Normal,0.06,0.07,0.03,19.98
266475,SM - Forbidden Light,Code Card - Forbidden Light 3 Pack Blister [Regigigas],Code Card,,,,,,
267755,Miscellaneous Cards & Products,Code Card - Hoenn Power Tin [Sceptile],Code Card,,Normal,,1.28,0.6,1.95
272363,SWSH10: Astral Radiance,Miltank,Holo Rare,126/189,Reverse Holofoil,0.27,0.3,0.11,19.98
272363,SWSH10: Astral Radiance,Miltank,Holo Rare,126/189,Holofoil,0.28,0.3,0.1,19.98
276971,Pokemon GO,Ditto,Holo Rare,053/078,Holofoil,5.22,6.06,2.49,96.95
280555,Boundaries Crossed,Code Card - Boundaries Crossed Booster Pack,Code Card,,Normal,,0.77,0.5,2.0
283371,SWSH11: Lost Origin,Code Card - Origin Forme Dialga VSTAR Premium Collection,Code Card,,Normal,0.28,1.79,0.14,19.98
283883,SWSH11: Lost Origin,Phantump,Common,016/196,Reverse Holofoil,0.3,0.3,0.05,19.98
283883,SWSH11: Lost Origin,Phantump,Common,016/196,Normal,0.15,0.16,0.01,20.0
284139,SWSH11: Lost Origin,Pidgeot V (Full Art),Ultra Rare,188/196,Holofoil,2.6,2.99,1.98,15.0
449515,SWSH: Sword & Shield Promo Cards,Virizion V - SWSH295,Promo,SWSH295,Holofoil,0.74,0.92,0.01,10.0
451819,SWSH12: Silver Tempest,Chesnaught V (Full Art),Ultra Rare,171/195,Holofoil,2.28,2.41,1.5,29.48
476139,Prize Pack Series Cards,Fire Energy (Prize Pack Series 1),Common,,Holofoil,5.71,5.58,4.5,37.6
476139,Prize Pack Series Cards,Fire Energy (Prize Pack Series 1),Common,,Normal,0.37,0.49,0.23,19.98
477163,SWSH: Crown Zenith,Galarian Meowth,Common,084/159,Reverse Holofoil,0.46,0.45,0.2,999.0
477163,SWSH: Crown Zenith,Galarian Meowth,Common,084/159,Normal,0.11,0.15,0.01,999.0
477419,World Championship Decks,Professor Elm's Training Method - 2004 (Reed Weichler),Uncommon,148/165,Normal,5.21,10.24,2.49,67.4
478187,SWSH: Crown Zenith,Leon,Holo Rare,134/159,Holofoil,0.28,0.32,0.1,999.0
478187,SWSH: Crown Zenith,Leon,Holo Rare,134/159,Reverse Holofoil,0.4,0.4,0.17,999.0
479723,World Championship Decks,Rainbow Energy - 2007 (Jeremy Scharff-Kim),Rare,81/92,Normal,0.75,0.75,0.48,19.98
480747,World Championship Decks,Team Plasma Ball - 2013 (Yugo Sato),Uncommon,105/116,Normal,2.25,1.75,0.58,30.0
481003,World Championship Decks,Trevenant - 2014 (Trent Orndorff),Rare,55/146,Normal,4.11,4.1,2.8,47.9
481259,World Championship Decks,Strong Energy - 2015 (Rowan Stavenow),Uncommon,104/111,Normal,0.51,0.51,0.15,19.98
481771,World Championship Decks,Lysandre - 2016 (Jesper Eriksen),Uncommon,78/98,Normal,0.77,0.77,0.19,19.98
482027,World Championship Decks,Trubbish - 2018 (Robin Schulz),Common,56/122,Normal,2.42,2.91,2.6,19.98
485867,SV01: Scarlet & Violet Base Set,Maschiff - 136/198,Common,136/198,Reverse Holofoil,0.19,0.25,0.04,19.98
485867,SV01: Scarlet & Violet Base Set,Maschiff - 136/198,Common,136/198,Normal,0.11,0.15,0.01,20.0
487147,SV01: Scarlet & Violet Base Set,Spidops ex - 243/198,Special Illustration Rare,243/198,Holofoil,9.24,10.66,8.0,84.24
497387,Miscellaneous Cards & Products,Paldea Legends Tin [Koraidon ex] (International Version),,,Normal,45.98,59.99,52.99,145.0
497643,SV02: Paldea Evolved,Zweilous,Uncommon,139/193,Normal,0.11,0.15,0.01,20.0
497643,SV02: Paldea Evolved,Zweilous,Uncommon,139/193,Reverse Holofoil,0.22,0.25,0.12,19.98
505067,Miscellaneous Cards & Products,Fuecoco - 034/193 (Summer 2023 Collector Chest),Common,034/193,Holofoil,0.34,0.32,0.14,19.98
509931,SV03: Obsidian Flames,Polteageist,Uncommon,098/197,Normal,0.15,0.16,0.01,19.98
509931,SV03: Obsidian Flames,Polteageist,Uncommon,098/197,Reverse Holofoil,0.25,0.28,0.12,19.98
534507,SV: Paldean Fates,Slowbro,Shiny Rare,117/091,Holofoil,17.88,19.58,15.81,122.99
550123,SV06: Twilight Masquerade,Clefable,Uncommon,079/167,Normal,0.16,0.18,0.01,999.0
550123,SV06: Twilight Masquerade,Clefable,Uncommon,079/167,Reverse Holofoil,0.25,0.25,0.01,999.0
560363,SV: Shrouded Fable,Stufful,Common,052/064,Normal,0.03,0.15,0.01,999.0
560363,SV: Shrouded Fable,Stufful,Common,052/064,Reverse Holofoil,0.2,0.24,0.04,999.0
562155,SV: Shrouded Fable,Basic Grass Energy,Common,1,Reverse Holofoil,0.45,0.47,0.14,999.0
565227,SV5a: Crimson Haze,Crimson Haze Booster Pack,,,Normal,4.18,4.3,4.14,7.79
565995,SV4M: Future Flash,Tinkatink - 035/066,Common,035/066,Normal,0.13,0.15,0.06,0.79
566251,SV5M: Cyber Judge,Iron Boulder ex - 100/071,Ultra Rare,100/071,Holofoil,5.25,5.14,4.5,10.0
566507,SV2a: Pokemon Card 151,Giovanni's Charisma - 162/165,Uncommon,162/165,Normal,0.12,0.15,0.02,60.0
566763,SV2a: Pokemon Card 151,Kadabra (Master Ball Pattern),Uncommon,064/165,Holofoil,8.12,10.0,8.5,11.58
567019,SV3: Ruler of the Black Flame,Glimmora ex - 065/108,Double Rare,065/108,Holofoil,0.29,0.4,0.1,2.0
567275,SV07: Stellar Crown,Lanturn,Uncommon,049/142,Reverse Holofoil,0.1,0.2,0.03,19.98
567275,SV07: Stellar Crown,Lanturn,Uncommon,049/142,Normal,0.05,0.15,0.01,19.98
567531,SV4a: Shiny Treasure ex,Varoom - 130/190,None,130/190,Normal,0.09,0.12,0.02,1.34
567787,SV2P: Snow Hazard,Slowking ex - 030/071,Double Rare,030/071,Holofoil,0.39,0.44,0.25,2.5
568043,SV6: Transformation Mask,Sandygast,Common,053/101,Normal,0.14,0.2,0.05,0.79
568299,SV1V: Violet ex,Rocky Helmet,Uncommon,073/078,Normal,0.12,0.17,0.02,0.79
568555,S1W: Sword,Ferroseed,Common,042/060,Normal,2.54,2.5,0.89,6.95
568811,S3: Infinity Zone,Crobat V - 105/100,Super Rare,105/100,Holofoil,,6.65,4.2,9.1
569067,S5R: Rapid Strike Master,Empoleon V - 026/070,Double Rare,026/070,Holofoil,0.8,0.89,0.7,2.79
569323,Trick or Trade BOOster Bundle 2024,Houndstone - 043/091,Rare,043/091,Normal,0.11,0.16,0.02,19.98
569579,S8: Fusion Arts,Goodra,Uncommon,078/100,Normal,0.85,0.85,0.75,1.0
569835,S10D: Time Gazer,Hisuian Lilligant VSTAR - 080/067,Hyper Rare,080/067,Holofoil,6.32,7.71,6.09,9.99
570091,S12: Paradigm Trigger,Regieleki V - 033/098,Double Rare,033/098,Holofoil,0.34,0.42,0.15,2.0
570347,S2a: Explosive Walker,Vikavolt V - 073/070,Super Rare,073/070,,,,,
570603,S9a: Battle Region,Gallade,Rare,034/067,Holofoil,0.24,0.25,0.19,1.0
570859,S11a: Incandescent Arcana,Yanma (Poke Ball Pattern),Common,002/068,Holofoil,0.81,0.9,0.25,2.5
571115,S4a: Shiny Star V,Rowlet - 200/190,Shiny Rare,200/190,Holofoil,2.79,4.21,3.4,5.0
571371,S8b: VMAX Climax,Zamazenta V - 118/184,Double Rare,118/184,Holofoil,0.38,0.49,0.2,2.99
571627,S12a: VSTAR Universe,Liepard,None,089/172,Normal,0.14,0.16,0.01,1.4
571883,SM2L: Alolan Moonlight,Watchog,Common,043/050,Normal,,1.99,1.0,3.5
572139,SM5S: Ultra Sun,Unit Energy GRW - 078/066,Ultra Rare,078/066,,,,,
572395,SM5+: Ultra Force,Beast Ring - 062/050,Ultra Rare,062/050,,,,,
572651,SM9: Tag Bolt,Judge Whistle - 117/095,Ultra Rare,117/095,Holofoil,4.69,4.59,4.0,5.25
572907,SM8: Super-Burst Impact,Suicune GX - 028/095,Double Rare,028/095,Holofoil,3.49,5.0,4.0,10.0
573163,SM1M: Collection Moon,Togedemaru,Common,021/060,Normal,1.49,1.75,0.75,3.0
573419,SM8a: Dark Order,Alolan Muk,Uncommon,019/052,Normal,0.92,0.9,0.5,2.0
573675,SM10: Double Blaze,Happiny,Common,077/095,Normal,1.0,5.0,0.5,9.99
573931,SM3+: Shining Legends,Torracat,Common,017/072,Normal,1.0,1.5,1.0,5.0
574187,SM10a: GG End,Stunfisk,Common,011/054,Normal,0.32,0.35,0.15,1.99
574443,SM2K: Islands Await You,Weepinbell,Common,002/050,Normal,,2.99,2.99,2.99
574699,SM8b: GX Ultra Shiny,Magnezone - 080/150,None,080/150,Holofoil,0.44,0.55,0.24,1.0
574955,SM11a: Remix Bout,Absol,Common,043/064,Normal,0.24,0.25,0.24,1.99
575211,Awakening Legends,Old Rod,Common,,Normal,5.11,5.32,2.87,8.99
575467,"Darkness, and to Light...",Ledyba,Common,,Normal,2.34,3.15,1.99,9.99
575723,Rocket Gang,Goop Gas Attack,Common,,Normal,0.84,0.84,0.23,4.99
575979,Base Expansion Pack,Electabuzz,Uncommon,038/128,1st Edition,7.75,7.75,4.0,8.0
576235,Split Earth,Shuckle,Common,014/088,1st Edition,25.0,65.0,65.0,65.0
576747,S10b: Pokemon GO,Wimpod,Common,025/071,Normal,0.2,0.25,0.1,0.79
577003,Expansion Pack (No Rarity),Drowzee,Common,,,,,,
577515,S12a: VSTAR Universe,Melony - 162/172 (Mirror Holofoil),None,162/172,Holofoil,0.65,0.7,0.4,1.0
578027,S4a: Shiny Star V,Heat R Energy - 183/190 (Mirror Holofoil),None,183/190,Holofoil,0.9,0.97,0.88,1.25
578283,SM8b: GX Ultra Shiny,Kartana - 084/150 (Mirror Holofoil),None,084/150,Holofoil,1.95,4.29,4.29,4.29
578539,SM12a: TAG TEAM GX: Tag All Stars,Pikipek (Mirror Holofoil),None,116/173,Holofoil,2.5,2.46,1.25,3.79
588523,SV: Ceruledge ex Stellar Tera Type Starter Set,Registeel,None,008/022,Normal,,1.0,1.0,1.0
588779,SV: Future Miraidon ex Starter Deck & Build Set,Master Ball,None,032/053,Normal,,5.26,3.5,6.95
589035,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Flamigo,None,029/049,Normal,1.93,1.99,1.99,1.99
590059,SV08: Surging Sparks,Smoochum,Common,075/191,Normal,0.27,0.26,0.01,19.98
590059,SV08: Surging Sparks,Smoochum,Common,075/191,Reverse Holofoil,0.42,0.47,0.05,19.98
593387,Battle Academy,Flittle,None,025/066,Normal,3.5,1.99,1.4,8.0
594155,sK: VSTAR Premium Trainer Box,Bronzong,,010/030,Normal,,1.0,1.0,1.0
594923,sD: V Starter Decks,Scorbunny,None,016/127,Normal,,5.0,5.0,5.0
595435,sC: Grimmsnarl Starter Set VMAX,Deino,None,002/020,Normal,,0.99,0.99,0.99
595691,SI: Start Deck 100,Luxray,,142/414,Normal,3.25,11.0,10.0,12.0
595947,SI: Start Deck 100,Stoutland V - 350/414,,350/414,Normal,2.25,9.99,9.99,9.99
596203,sH: Sword & Shield Family Pokemon Card Game,Morpeko (Pikachu Stamped),None,024/053,Normal,5.0,4.75,2.0,5.0
596459,smP2: Great Detective Pikachu,Snubbull - 020/024,Common,020/024,Holofoil,1.32,1.32,0.7,5.0
597483,S-P: Sword & Shield Promos,Ponyta - 310/S-P,Common,310/S-P,Normal,11.33,15.0,15.0,15.0
597739,sm1+: Enhanced Expansion Pack Sun & Moon,Decidueye GX - 003/051,Double Rare,003/051,Holofoil,6.1,6.1,6.1,6.1
598251,SM-P: Sun & Moon Promos,Basic Fire Energy - 174/SM-P,,174/SM-P,,,,,
598763,SM: The Best of XY,Double Dragon Energy (Mirror Holofoil),None,171/171,,,,,
599019,SM: The Best of XY,Xerosic,None,143/171,Normal,2.99,4.0,4.0,4.0
599275,smH: GX Starter Decks,Zygarde,None,059/131,,,,,
600811,BW1: Black Collection,Leavanny,Uncommon,003/053,1st Edition,,3.38,0.9,4.26
600811,BW1: Black Collection,Leavanny,Uncommon,003/053,Unlimited,,3.0,2.25,3.99
601067,BW3: Hail Blizzard,Deerling,Common,005/052,1st Edition,1.99,3.97,1.99,4.5
601067,BW3: Hail Blizzard,Deerling,Common,005/052,Unlimited,,5.24,5.0,5.48
601579,BW6: Freeze Bolt,Gliscor,Rare,035/059,1st Edition Holofoil,,3.49,3.49,15.0
601579,BW6: Freeze Bolt,Gliscor,Rare,035/059,Unlimited Holofoil,2.87,11.5,2.99,20.0
601835,BW7: Plasma Gale,Druddigon (Team Plasma),Common,050/070,1st Edition,0.75,4.39,2.0,9.99
602091,XY-P: XY Promos,Aerodactyl Spirit Link - 187/XY-P,Common,187/XY-P,Normal,3.99,3.5,3.0,3.99
602347,SV8a: Terastal Fest ex,Iron Leaves ex - 016/187,Double Rare,016/187,Holofoil,0.25,0.4,0.1,2.27
602603,SV8a: Terastal Fest ex,Crispin (Mirror Foil),Common,163/187,Holofoil,0.65,0.93,0.4,4.2
602859,Shiny Collection,Meloetta EX - 011/020,Rare,011/020,1st Edition Holofoil,16.18,10.55,10.0,11.1
603115,XY-Bx: Collection X,Zorua,Common,037/060,1st Edition,2.99,2.0,1.89,2.99
603115,XY-Bx: Collection X,Zorua,Common,037/060,Unlimited,1.99,2.25,2.0,2.49
603371,XY2: Wild Blaze,Lysandre - 077/080,Uncommon,077/080,1st Edition,,3.95,0.75,4.99
603627,XY4: Phantom Gate,Swalot,Uncommon,037/088,1st Edition,3.58,14.99,5.0,20.0
603883,XY6: Emerald Break,Unfezant - 067/078,Uncommon,067/078,1st Edition,2.99,2.99,2.0,3.0
603883,XY6: Emerald Break,Unfezant - 067/078,Uncommon,067/078,Unlimited,0.5,5.0,4.99,5.0
604139,XY9: Rage of the Broken Heavens,Doublade,Common,042/080,1st Edition,1.98,1.98,1.0,2.0
604651,CS1: Journey Partners Collection Sheet,Klink,None,003/009,Holofoil,,3.99,3.95,4.99
604907,Battle Gift Set: Thundurus vs Tornadus,Gurdurr,None,008/020,Normal,,25.0,25.0,25.0
605419,XYH: M Audino-EX Mega Battle Deck,Shauna,None,020/026,,,,,
605675,DP1: Space-Time Creation,Lucario,Holo Rare,,Unlimited Holofoil,35.0,27.99,20.78,139.99
605675,DP1: Space-Time Creation,Lucario,Holo Rare,,1st Edition Holofoil,14.99,94.49,88.99,99.99
605931,DP3: Shining Darkness,Lickitung,Common,,Unlimited,3.0,2.0,1.0,4.99
605931,DP3: Shining Darkness,Lickitung,Common,,1st Edition,1.0,1.0,1.0,3.0
606187,XY Beginning Set,Chespin,None,003/039,Normal,4.0,4.99,4.0,30.0
606443,M Master Deck Build Box Speed Style,Basic Grass Energy,None,,,,,,
606955,DP5: Temple of Anger,Chinchou,Common,,1st Edition,,4.0,3.0,4.99
606955,DP5: Temple of Anger,Chinchou,Common,,Unlimited,1.5,3.25,1.5,5.0
607211,Pt2: Bonds to the End of Time,Machamp GL,Uncommon,048/090,Unlimited,,4.49,4.0,20.0
607211,Pt2: Bonds to the End of Time,Machamp GL,Uncommon,048/090,1st Edition,3.99,3.99,3.5,5.0
607467,Pt3: Beat of the Frontier,Milotic - 034/100,Uncommon,034/100,,,,,
607723,Pt4: Advent of Arceus,Swalot,Holo Rare,045/090,Unlimited Holofoil,,10.0,10.0,10.0
607723,Pt4: Advent of Arceus,Swalot,Holo Rare,045/090,1st Edition Holofoil,9.6,4.25,3.5,4.99
608235,Intense Fight in the Destroyed Sky,Warp Energy,Uncommon,089/092,Unlimited,1.95,2.98,2.95,3.0
608235,Intense Fight in the Destroyed Sky,Warp Energy,Uncommon,089/092,1st Edition,,4.49,2.99,5.99
608491,L3: Clash at the Summit,Nidoran M (Mirror Holofoil),Common,034/080,1st Edition Holofoil,,3.99,3.99,3.99
608747,Garchomp vs Charizard SP Deck Kit (Garchomp),Milotic C,None,001/016,1st Edition,8.45,8.0,8.0,8.0
609003,Heatran vs Regigigas Deck Kit,Switch,None,,,,,,
609259,World Champions Pack,Spheal,,020/108,,,,,
610539,SV: Prismatic Evolutions,Budew (Poke Ball Pattern),Common,004/131,Holofoil,0.8,0.81,0.2,9999.0
611307,Holon Phantom,Delta Rainbow Energy,Uncommon,052/052,,,,,
611563,Miracle Crystal,Manectric,Holo Rare,031/075,1st Edition Holofoil,2.99,10.0,10.0,10.0
611563,Miracle Crystal,Manectric,Holo Rare,031/075,Unlimited Holofoil,4.99,10.0,6.99,22.0
611819,Mirage's Mew Constructed Starter Deck,Furret,None,009/016,,,,,
612331,Clash of the Blue Sky,Starmie,Rare,022/082,1st Edition,8.0,10.0,10.0,10.0
612843,Magma VS Aqua: Two Ambitions,Team Aqua's Cacturne,Holo Rare,012/080,1st Edition Holofoil,17.0,25.0,25.0,25.0
